timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-03-12 18:43:00,-1.6782542016393504e+20,166800596,-276385,-276385,-276385,-276385,0.0,166800596,0,0.9939214981089521,0.99263968,73.60319999999976,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,167.82542016393504,167.82542016393504,0.0
2026-03-12 18:47:00,2.248404486737834e+20,-223198163,-276401,-276401,-276401,-276401,2.248404486737834e+20,0,0,0.9923325746345606,0.99263968,73.60319999999976,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,224.8404486737834,0.0,224.8404486737834,224.8404486737834
2026-03-13 12:48:00,-1.3017067580755372e+20,129374384,-276386,-276386,-276386,-276386,0.0,129374384,0,0.9938221158973624,0.99260934,73.90659999999994,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,130.17067580755372,130.17067580755372,0.0
2026-03-13 14:25:00,-4.4723708042807306e+20,444960371,-276380,-276380,-276380,-276380,0.0,444960371,0,0.994418558260096,0.9929037,70.96300000000055,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,447.23708042807306,447.23708042807306,0.0
2026-03-13 14:32:00,5.575388955069454e+20,-554077594,-276391,-276391,-276391,-276391,5.575388955069454e+20,0,0,0.9933253538779543,0.9929037,70.96300000000055,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,557.5388955069454,0.0,557.5388955069454,557.5388955069454
2026-03-13 16:19:00,1.2077367212763916e+20,-119828386,-276402,-276402,-276402,-276402,1.2077367212763916e+20,0,0,0.9922333512994307,0.99280238,71.97620000000016,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,120.77367212763916,0.0,120.77367212763916,120.77367212763916
2026-03-15 06:59:00,-1.2753145312490812e+20,126979786,-276380,-276380,-276388,-276380,1.403710820020002e+20,266455186,0,0.994418558260096,0.99276813,72.31870000000029,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,127.53145312490813,127.53145312490813,0.0
2026-03-15 07:00:00,1.2719098014649564e+20,-126375317,-276388,-276388,-276388,-276388,1.2719098014649564e+20,0,0,0.9936233812848715,0.99276813,72.31870000000029,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,127.19098014649563,0.0,127.19098014649563,127.19098014649563
2026-03-15 11:02:00,-1.2266532233904167e+20,122198292,-276393,-276385,-276393,-276382,2.3470082677915537e+20,355306944,0,0.9931267186029666,0.99256275,74.3724999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,122.66532233904168,122.66532233904168,0.0
2026-03-15 11:03:00,1.2192991853784782e+20,-121112988,-276391,-276391,-276391,-276391,1.2192991853784782e+20,0,0,0.9933253538779543,0.99256275,74.3724999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,121.92991853784781,0.0,121.92991853784781,121.92991853784781
2026-03-15 13:00:00,-1.4102321641564004e+20,140382004,-276380,-276380,-276380,-276380,1.4214918338827425e+20,281667220,0,0.994418558260096,0.9926595,73.40499999999972,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,141.02321641564004,141.02321641564004,0.0
2026-03-15 13:01:00,1.37938566690492e+20,-137025357,-276390,-276391,-276391,-276390,1.5022507301564052e+20,12211849,0,0.993424686413342,0.9926595,73.40499999999972,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,137.938566690492,0.0,137.938566690492,137.938566690492
2026-03-15 22:39:00,-1.0013598406866836e+20,99568163,-276383,-276383,-276383,-276383,0.0,99568163,0,0.994120292347789,0.9929176,70.82400000000044,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,100.13598406866836,100.13598406866836,0.0
2026-03-16 03:34:00,-1.237102355673356e+20,123011761,-276382,-276382,-276382,-276382,0.0,123011761,0,0.9942197043770237,0.99278666,72.13339999999957,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,123.7102355673356,123.7102355673356,0.0
2026-03-16 03:35:00,1.0219334578671939e+20,-101522679,-276389,-276389,-276389,-276389,1.0219334578671939e+20,0,0,0.9935240288819833,0.99278666,72.13339999999957,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,102.19334578671939,0.0,102.19334578671939,102.19334578671939
2026-03-16 09:02:00,1.298228943978616e+20,-124247792,-276402,-276380,-276402,-276380,4.728205529409368e+21,4575000000,0,0.9922333512994307,0.99291702,70.82979999999961,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,129.8228943978616,0.0,129.8228943978616,129.8228943978616
2026-03-16 14:31:00,1.3051359602089866e+20,-129449878,-276406,-276406,-276406,-276406,1.3051359602089866e+20,0,0,0.9918365571624049,0.99290743,70.92569999999965,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,130.51359602089866,0.0,130.51359602089866,130.51359602089866
2026-03-16 14:58:00,-1.1723587025078647e+20,116391181,-276398,-276398,-276398,-276398,0.0,116391181,0,0.9926303041779204,0.99290743,70.92569999999965,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,117.23587025078648,117.23587025078648,0.0
2026-03-16 15:02:00,1.0026057303774985e+20,-99444792,-276405,-276405,-276405,-276405,1.0026057303774985e+20,0,0,0.991935740818121,0.99290743,70.92569999999965,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,100.26057303774985,0.0,100.26057303774985,100.26057303774985
2026-03-16 16:52:00,-1.4208423173950302e+20,141157131,-276390,-276390,-276390,-276390,0.0,141157131,0,0.993424686413342,0.99292047,70.79529999999946,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,142.08423173950302,142.08423173950302,0.0
2026-03-16 18:52:00,1.1063082426325726e+20,-109882594,-276391,-276391,-276391,-276391,1.1063082426325726e+20,0,0,0.9933253538779543,0.99292918,70.70820000000033,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,110.63082426325725,0.0,110.63082426325725,110.63082426325725
2026-03-16 22:25:00,1.0546373410797668e+20,-104721926,-276394,-276394,-276394,-276394,1.0546373410797668e+20,0,0,0.9930274158613805,0.99278824,72.11760000000011,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,105.46373410797668,0.0,105.46373410797668,105.46373410797668
2026-03-16 22:56:00,-2.3101845104958056e+20,229720013,-276380,-276380,-276380,-276380,0.0,229720013,0,0.994418558260096,0.99289513,71.04870000000041,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,231.01845104958056,231.01845104958056,0.0
2026-03-16 22:57:00,1.3671904205653382e+20,-135858010,-276387,-276387,-276387,-276387,1.3671904205653382e+20,0,0,0.993722743623,0.99289513,71.04870000000041,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,136.71904205653382,0.0,136.71904205653382,136.71904205653382
2026-03-16 23:50:00,-1.4200197182875584e+20,141174812,-276383,-276383,-276383,-276383,0.0,141174812,0,0.994120292347789,0.99272055,72.79449999999966,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,142.00197182875584,142.00197182875584,0.0
2026-03-17 00:01:00,1.3251153627813274e+20,-131603999,-276393,-276393,-276393,-276393,1.3251153627813274e+20,0,0,0.9931267186029666,0.99272055,72.79449999999966,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,132.51153627813272,0.0,132.51153627813272,132.51153627813272
2026-03-17 09:31:00,-2.0961401088641807e+20,208779383,-276380,-276384,-276384,-276380,3.567683748002279e+20,563379799,0,0.994418558260096,0.99274288,72.57120000000006,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,209.61401088641807,209.61401088641807,0.0
2026-03-17 13:28:00,-1.0153127777495638e+20,101836470,-276387,-276380,-276387,-276380,9.288344437875748e+20,1025000000,0,0.993722743623,0.993059,69.40999999999976,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,101.53127777495638,101.53127777495638,0.0
2026-03-17 15:12:00,1.269267248545695e+20,-126036747,-276394,-276394,-276394,-276394,1.269267248545695e+20,0,0,0.9930274158613805,0.993037,69.63000000000052,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,126.9267248545695,0.0,126.9267248545695,126.9267248545695
2026-03-17 15:37:00,1.1688730463822864e+20,-115965558,-276403,-276403,-276403,-276403,1.1688730463822864e+20,0,0,0.9921341378856421,0.99280719,71.9281000000005,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,116.88730463822864,0.0,116.88730463822864,116.88730463822864
2026-03-18 15:06:00,-2.199628426751928e+20,218159186,-276404,-276404,-276404,-276404,0.0,218159186,0,0.9920349343922029,0.99194793,80.52069999999966,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,219.9628426751928,219.9628426751928,0.0
2026-03-18 17:21:00,-1.697619947600372e+20,168472514,-276400,-276400,-276400,-276400,0.0,168472514,0,0.992431807892024,0.99208951,79.10489999999993,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,169.7619947600372,169.7619947600372,0.0
2026-03-18 18:55:00,1.7637576239368625e+20,-174856906,-276412,-276412,-276412,-276412,1.7637576239368625e+20,0,0,0.991241663458254,0.9920746,79.2539999999997,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,176.37576239368624,0.0,176.37576239368624,176.37576239368624
2026-03-19 02:37:00,1.9714954200629304e+20,-195510562,-276410,-276410,-276410,-276410,1.9714954200629304e+20,0,0,0.9914399217033624,0.99235233,76.47669999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,197.14954200629305,0.0,197.14954200629305,197.14954200629305
2026-03-19 02:43:00,-1.2001203941840152e+20,119034040,-276407,-276407,-276407,-276407,0.0,119034040,0,0.9917373834240624,0.99235233,76.47669999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,120.01203941840153,120.01203941840153,0.0
2026-03-19 02:49:00,1.641643037672857e+20,-160552015,-276419,-276380,-276419,-276380,2.2688820236119913e+21,2093545637,0,0.9905480717582558,0.99235233,76.47669999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,164.1643037672857,0.0,164.1643037672857,164.1643037672857
2026-03-19 02:50:00,-1.8963919797795625e+20,188086833,-276405,-276405,-276405,-276405,0.0,188086833,0,0.991935740818121,0.99235233,76.47669999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,189.63919797795626,189.63919797795626,0.0
2026-03-19 03:13:00,-1.6106340234593393e+20,159890544,-276397,-276397,-276397,-276397,0.0,159890544,0,0.9927295672083382,0.99221438,77.85620000000048,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,161.06340234593392,161.06340234593392,0.0
2026-03-19 03:45:00,1.269300734964613e+20,-125636494,-276406,-276406,-276427,-276406,3.879541012833241e+20,258784706,0,0.9918365571624049,0.99221438,77.85620000000048,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,126.93007349646129,0.0,126.93007349646129,126.93007349646129
2026-03-19 04:36:00,-1.1084462393133192e+20,110044780,-276398,-276398,-276398,-276398,0.0,110044780,0,0.9926303041779204,0.99227928,77.20720000000014,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,110.84462393133192,110.84462393133192,0.0
2026-03-19 09:23:00,-1.1249696312338729e+20,111668741,-276399,-276401,-276401,-276399,0.0,111668741,0,0.9925310510728134,0.9921284,78.71599999999978,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,112.49696312338729,112.49696312338729,0.0
2026-03-19 13:57:00,-1.386566390343273e+20,137593223,-276402,-276402,-276402,-276402,0.0,137593223,0,0.9922333512994307,0.99222098,77.7901999999997,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,138.6566390343273,138.6566390343273,0.0
2026-03-19 14:30:00,1.0695340144558232e+20,-106039194,-276409,-276409,-276409,-276409,1.0695340144558232e+20,0,0,0.9915390656955327,0.99222098,77.7901999999997,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,106.95340144558233,0.0,106.95340144558233,106.95340144558233
2026-03-19 21:42:00,1.6851274270613183e+20,-167096339,-276410,-276410,-276410,-276410,1.6851274270613183e+20,0,0,0.9914399217033624,0.99216154,78.38459999999992,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,168.51274270613183,0.0,168.51274270613183,168.51274270613183
2026-03-19 22:51:00,-1.4304099352340208e+20,141967612,-276400,-276400,-276400,-276400,0.0,141967612,0,0.992431807892024,0.99210899,78.91010000000031,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,143.04099352340208,143.04099352340208,0.0
2026-03-20 03:56:00,-1.4474917089475658e+20,143772048,-276392,-276392,-276392,-276392,0.0,143772048,0,0.9932260312748269,0.99213436,78.65640000000008,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,144.7491708947566,144.7491708947566,0.0
2026-03-20 08:54:00,-1.2713774406152267e+20,126297652,-276391,-276391,-276391,-276391,0.0,126297652,0,0.9933253538779543,0.99195741,80.4258999999996,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,127.13774406152267,127.13774406152267,0.0
2026-03-20 11:39:00,1.8767014092910848e+20,-186109661,-276410,-276410,-276410,-276410,1.8767014092910848e+20,0,0,0.9914399217033624,0.99232166,76.78340000000006,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,187.67014092910847,0.0,187.67014092910847,187.67014092910847
2026-03-20 14:31:00,-1.705198920864912e+20,169289686,-276396,-276396,-276396,-276396,0.0,169289686,0,0.9928288401650591,0.99217522,78.24779999999976,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,170.51989208649118,170.51989208649118,0.0
2026-03-20 17:32:00,1.9828103997518574e+20,-196609488,-276411,-276411,-276411,-276411,1.9828103997518574e+20,0,0,0.9913407876245999,0.99217886,78.21140000000004,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,198.28103997518573,0.0,198.28103997518573,198.28103997518573
2026-03-20 21:19:00,-1.0006846549378431e+20,99338097,-276399,-276399,-276399,-276399,0.0,99338097,0,0.9925310510728134,0.99223611,77.63889999999995,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,100.06846549378432,100.06846549378432,0.0
2026-03-21 03:53:00,-2.2589627709445872e+20,224606324,-276383,-276380,-276383,-276380,1.0907949701186288e+20,333016757,0,0.994120292347789,0.99228872,77.11279999999987,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,225.89627709445872,225.89627709445872,0.0
2026-03-21 03:54:00,1.760790248097082e+20,-174845634,-276396,-276396,-276396,-276396,1.760790248097082e+20,0,0,0.9928288401650591,0.99228872,77.11279999999987,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,176.0790248097082,0.0,176.0790248097082,176.0790248097082
2026-03-21 11:34:00,-1.0841927101289895e+20,107735034,-276389,-276389,-276389,-276389,0.0,107735034,0,0.9935240288819833,0.99231474,76.85260000000027,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,108.41927101289895,108.41927101289895,0.0
2026-03-22 03:01:00,-1.4489515835365347e+20,143898653,-276394,-276394,-276394,-276394,0.0,143898653,0,0.9930274158613805,0.99207211,79.27890000000049,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,144.89515835365347,144.89515835365347,0.0
2026-03-22 03:03:00,1.174528849330832e+20,-116539399,-276402,-276402,-276402,-276402,1.174528849330832e+20,0,0,0.9922333512994307,0.99207211,79.27890000000049,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,117.4528849330832,0.0,117.4528849330832,117.4528849330832
2026-03-22 03:25:00,-2.6508220556117538e+20,263416191,-276384,-276384,-276384,-276384,0.0,263416191,0,0.994020890258763,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,265.0822055611754,265.0822055611754,0.0
2026-03-22 03:32:00,-1.267266525320577e+21,1260824331,-276380,-276380,-276380,-276380,0.0,1260824331,0,0.994418558260096,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1267.266525320577,1267.266525320577,0.0
2026-03-22 03:38:00,-7.195286445422742e+20,715881811,-276380,-276380,-276380,-276380,0.0,715881811,0,0.994418558260096,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,719.5286445422743,719.5286445422743,0.0
2026-03-22 03:44:00,-2.3061570077443545e+20,229447938,-276380,-276380,-276380,-276380,0.0,229447938,0,0.994418558260096,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,230.61570077443545,230.61570077443545,0.0
2026-03-22 03:48:00,2.381262630295792e+21,-2366665326,-276395,-276395,-276395,-276395,2.381262630295792e+21,0,0,0.9929281230490756,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,True,True,sell_frax,False,False,dollar_peg,True,True,2381.2626302957924,0.0,2381.2626302957924,2381.2626302957924
2026-03-22 04:14:00,-3.0887778659529104e+20,307161711,-276380,-276380,-276380,-276380,0.0,307161711,0,0.994418558260096,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,308.877786595291,308.877786595291,0.0
2026-03-22 04:15:00,-1.2910660099501785e+21,1284511772,-276380,-276380,-276380,-276380,0.0,1284511772,0,0.994418558260096,0.99194034,80.59660000000024,FRAX,USDC,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52,token0,FRAX,False,False,buy_frax,True,True,dollar_peg,True,False,0.0,1291.0660099501786,1291.0660099501786,0.0
