timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity,pool_price,oracle_price,dev_bps,token0,token1,pool_address,oracle_leg,oracle_asset,token0_sold_into_pool,usdc_sold_into_pool,swap_direction,token1_sold_into_pool,usdt_sold_into_pool,reference_mode,peg_below,is_drain,drain_size_usd,restore_size_usd,swap_size_usd,drain_volume_usd
2026-07-17 06:39:00,609934035,-6.099409510764484e+20,276324,276324,276324,276324,609934035,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,609.934035,0.0,609.934035,609.934035
2026-07-17 06:51:00,360371284,-3.603753749557843e+20,276324,276324,276324,276324,360371284,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,360.371284,0.0,360.371284,360.371284
2026-07-17 06:54:00,1999923627313,-2e+24,276324,276324,276324,276324,1999923627313,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,1999923.627313,0.0,1999923.627313,1999923.627313
2026-07-17 06:55:00,-100544471300,1.0054986758555805e+23,276324,276324,276324,276324,0,1.0054986758555805e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,100544.4713,100544.4713,0.0
2026-07-17 06:59:00,-249998123540,2.5001036531631744e+23,276324,276324,276324,276324,0,2.5001036531631744e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,249998.12354,249998.12354,0.0
2026-07-17 07:00:00,-200440000,2.0044914139290747e+20,276324,276324,276324,276324,0,2.0044914139290747e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,200.44,200.44,0.0
2026-07-17 07:23:00,-20053708110,2.0054617322154017e+22,276324,276324,276324,276324,0,2.0054617322154017e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,20053.70811,20053.70811,0.0
2026-07-17 07:27:00,-169999709738,1.7000698385378036e+23,276324,276324,276324,276324,0,1.7000698385378036e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,169999.709738,169999.709738,0.0
2026-07-17 07:57:00,73883210266,-7.388701822613575e+22,276324,276324,276324,276324,74181179971,2.979817738642594e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,73883.210266,0.0,73883.210266,73883.210266
2026-07-17 07:58:00,-367950000,3.6796563238855456e+20,276324,276324,276324,276324,0,3.6796563238855456e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,367.95,367.95,0.0
2026-07-17 08:05:00,1492288222,-1.49236657e+21,276324,276324,276324,276324,1492288222,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,1492.288222,0.0,1492.288222,1492.288222
2026-07-17 08:06:00,1900982291,-1.901082182e+21,276324,276324,276324,276324,1900982291,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,1900.982291,0.0,1900.982291,1900.982291
2026-07-17 08:11:00,-31838886988,3.1840228828223046e+22,276324,276324,276324,276324,0,3.1840228828223046e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,31838.886988,31838.886988,0.0
2026-07-17 08:32:00,-313303392989,3.133151462789303e+23,276324,276324,276324,276324,0,3.133151462789303e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,313303.392989,313303.392989,0.0
2026-07-17 08:48:00,-115000000000,1.150036532915492e+23,276324,276324,276324,276324,0,1.150036532915492e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,115000.0,115000.0,0.0
2026-07-17 08:49:00,-641276759,6.412961353693693e+20,276324,276324,276324,276324,0,6.412961353693693e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,641.276759,641.276759,0.0
2026-07-17 08:54:00,-600000000,6.000181197642142e+20,276324,276324,276324,276324,0,6.000181197642142e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,600.0,600.0,0.0
2026-07-17 09:31:00,-20010217058,2.0010815824654716e+22,276324,276324,276324,276324,0,2.0010815824654716e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,20010.217058,20010.217058,0.0
2026-07-17 09:41:00,-58986438731,5.89881412700984e+22,276324,276324,276324,276324,0,5.89881412700984e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,58986.438731,58986.438731,0.0
2026-07-17 09:46:00,-825000000,8.250231501522069e+20,276324,276324,276324,276324,0,8.250231501522069e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,825.0,825.0,0.0
2026-07-17 09:54:00,-3124625841,3.12471335402782e+21,276324,276324,276324,276324,0,3.12471335402782e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,3124.625841,3124.625841,0.0
2026-07-17 10:45:00,-291052549294,2.9105955231805904e+23,276324,276324,276324,276324,0,2.9105955231805904e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,291052.549294,291052.549294,0.0
2026-07-17 11:13:00,362112663,-3.621235848833162e+20,276324,276324,276324,276324,362112663,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,362.112663,0.0,362.112663,362.112663
2026-07-17 11:19:00,-17990000000,1.7990358442757845e+22,276324,276324,276324,276324,0,1.7990358442757845e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,17990.0,17990.0,0.0
2026-07-17 11:57:00,4689010681,-4.689150162485708e+21,276324,276324,276324,276324,4689010681,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4689.010681,0.0,4689.010681,4689.010681
2026-07-17 12:03:00,988527990,-9.885574707949893e+20,276324,276324,276324,276324,988527990,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,988.52799,0.0,988.52799,988.52799
2026-07-17 12:22:00,-200083201,2.000871686374512e+20,276324,276324,276324,276324,0,2.000871686374512e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,200.083201,200.083201,0.0
2026-07-17 12:39:00,-8004223058,8.004330964346909e+21,276324,276324,276324,276324,4995776942,1.300025552490495e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,8004.223058,8004.223058,0.0
2026-07-17 12:41:00,242519749,-2.425269323407479e+20,276324,276324,276324,276324,242519749,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,242.519749,0.0,242.519749,242.519749
2026-07-17 12:43:00,-1823672813,1.8237085516851003e+21,276324,276324,276324,276324,0,1.8237085516851003e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1823.672813,1823.672813,0.0
2026-07-17 12:52:00,366054842,-3.660656701625201e+20,276324,276324,276324,276324,366054842,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,366.054842,0.0,366.054842,366.054842
2026-07-17 12:54:00,-3400450000,3.400516440105409e+21,276324,276324,276324,276324,0,3.400516440105409e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,3400.45,3400.45,0.0
2026-07-17 12:57:00,-5533935187,5.534039002261403e+21,276324,276324,276324,276324,366054813,5.900104615069577e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5533.935187,5533.935187,0.0
2026-07-17 13:00:00,24979187609,-2.4979929056362055e+22,276324,276324,276324,276324,24979187609,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,24979.187609,0.0,24979.187609,24979.187609
2026-07-17 13:06:00,-5002189632,5.002289427197142e+21,276324,276324,276324,276324,0,5.002289427197142e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5002.189632,5002.189632,0.0
2026-07-17 13:07:00,999283037,-9.993129124519696e+20,276324,276324,276324,276324,999283037,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,999.283037,0.0,999.283037,999.283037
2026-07-17 13:20:00,4194351094,-4.194476787805523e+21,276324,276324,276324,276324,4194351094,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4194.351094,0.0,4194.351094,4194.351094
2026-07-17 13:25:00,-992373046901,9.923736452882512e+23,276324,276324,276323,276324,606012538587,1.5983833152616863e+24,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,992373.046901,992373.046901,0.0
2026-07-17 13:42:00,4246115065,-4.246129728074194e+21,276324,276324,276324,276324,4246115065,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4246.115065,0.0,4246.115065,4246.115065
2026-07-17 13:45:00,3964991944225,-3.9652167862205665e+24,276325,276325,276325,276325,3964991944225,0.0,74538830769391607505317,1.0000973559086135,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,3964991.944225,0.0,3964991.944225,3964991.944225
2026-07-17 13:50:00,548128338545,-5.481926126716148e+23,276325,276325,276325,276325,548128338545,0.0,74538830769391607505317,1.0000973559086135,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,548128.338545,0.0,548128.338545,548128.338545
2026-07-17 13:51:00,-104449820750,1.0446164585267212e+23,276325,276325,276325,276325,0,1.0446164585267212e+23,74538830769391607505317,1.0000973559086135,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,104449.82075,104449.82075,0.0
2026-07-17 13:52:00,-994940168140,9.950381317022213e+23,276324,276325,276324,276325,0,9.950381317022213e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,994940.16814,994940.16814,0.0
2026-07-17 13:55:00,-1100561190000,1.1006386094195366e+24,276324,276324,276324,276324,0,1.1006386094195366e+24,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1100561.19,1100561.19,0.0
2026-07-17 13:58:00,124053431294,-1.24061773159e+23,276324,276324,276324,276324,124053431294,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,124053.431294,0.0,124053.431294,124053.431294
2026-07-17 13:59:00,-2343980000,2.3441180051354608e+21,276324,276324,276324,276324,0,2.3441180051354608e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,2343.98,2343.98,0.0
2026-07-17 14:00:00,-500000000000,5.0002606828174715e+23,276324,276324,276324,276324,0,5.0002606828174715e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,500000.0,500000.0,0.0
2026-07-17 14:01:00,-600638570900,6.0066101654603166e+23,276324,276324,276324,276324,0,6.0066101654603166e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,600638.5709,600638.5709,0.0
2026-07-17 14:11:00,-200000050000,2.0000537558190393e+23,276324,276324,276324,276324,0,2.0000537558190393e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,200000.05,200000.05,0.0
2026-07-17 14:18:00,-1100687040900,1.1006971422888349e+24,276324,276324,276324,276324,0,1.1006971422888349e+24,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1100687.0409,1100687.0409,0.0
2026-07-17 14:38:00,649991464981,-6.5e+23,276324,276324,276324,276324,649991464981,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,649991.464981,0.0,649991.464981,649991.464981
2026-07-17 14:40:00,-2677627679,2.677659314881136e+21,276324,276324,276324,276324,0,2.677659314881136e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,2677.627679,2677.627679,0.0
2026-07-17 14:43:00,-351968887,3.519730301261368e+20,276324,276324,276324,276324,0,3.519730301261368e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,351.968887,351.968887,0.0
2026-07-17 15:02:00,-100004987,1.0000616283643349e+20,276324,276324,276324,276324,0,1.0000616283643349e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,100.004987,100.004987,0.0
2026-07-17 15:05:00,361865395,-3.6187327332311584e+20,276324,276324,276324,276324,361865395,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,361.865395,0.0,361.865395,361.865395
2026-07-17 15:11:00,29978981774,-2.9979646656950884e+22,276324,276324,276324,276324,29978981774,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,29978.981774,0.0,29978.981774,29978.981774
2026-07-17 15:16:00,-199460100,1.994626080343557e+20,276324,276324,276324,276324,0,1.994626080343557e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,199.4601,199.4601,0.0
2026-07-17 15:23:00,13650348964,-1.3650659623947261e+22,276324,276324,276324,276324,13650348964,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,13650.348964,0.0,13650.348964,13650.348964
2026-07-17 15:27:00,-5374701533,5.374770700126099e+21,276324,276324,276324,276324,0,5.374770700126099e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,5374.701533,5374.701533,0.0
2026-07-17 15:36:00,4076233061,-4.0763262113563793e+21,276324,276324,276324,276324,4076233061,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4076.233061,0.0,4076.233061,4076.233061
2026-07-17 15:39:00,-380030752,3.800356540358976e+20,276324,276324,276324,276324,0,3.800356540358976e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,380.030752,380.030752,0.0
2026-07-17 15:50:00,4972964297,-4.973078495184349e+21,276324,276324,276324,276324,4972964297,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,4972.964297,0.0,4972.964297,4972.964297
2026-07-17 15:52:00,-712159815,7.121690875539494e+20,276324,276324,276324,276324,0,7.121690875539494e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,712.159815,712.159815,0.0
2026-07-17 15:54:00,-100178039954,1.0017920873669533e+23,276324,276324,276324,276324,0,1.0017920873669533e+23,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,100178.039954,100178.039954,0.0
2026-07-17 16:09:00,6440857062,-6.440988518e+21,276324,276324,276324,276324,6440857062,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,6440.857062,0.0,6440.857062,6440.857062
2026-07-17 16:19:00,8573150743,-8.573327446e+21,276324,276324,276324,276324,8573150743,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,8573.150743,0.0,8573.150743,8573.150743
2026-07-17 16:23:00,-500000000,5.00005359611246e+20,276324,276324,276324,276324,0,5.00005359611246e+20,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,500.0,500.0,0.0
2026-07-17 16:29:00,-24999607862,2.499986728496141e+22,276324,276324,276324,276324,0,2.499986728496141e+22,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,24999.607862,24999.607862,0.0
2026-07-17 16:32:00,-1099980000,1.0999910293638289e+21,276324,276324,276324,276324,0,1.0999910293638289e+21,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,False,False,buy_pyusd,True,True,dollar_peg,True,False,0.0,1099.98,1099.98,0.0
2026-07-17 16:51:00,13117511849,-1.311777667024932e+22,276324,276324,276324,276324,13117511849,0.0,74538830769391607505317,0.9999973561729962,0.99992453,0.754699999999664,PYUSD,USDS,0xe63e32b2ae40601662f760d6bf5d771057324fbd97784fe1d3717069f7b75d45,token0,PYUSD,True,True,sell_pyusd,False,False,dollar_peg,True,True,13117.511849,0.0,13117.511849,13117.511849
